hrmAp_Afu5g14900	F18149-Manchester.scaffold_397	34.67	349	220	8	11	355	6573	5542	5.8e-42	168.5
hrmAp_Afu5g14900	F18149-Manchester.scaffold_462	30.82	292	195	7	67	355	2465	3325	2.8e-26	115.6
aclF_Afu8g06780	F18149-Manchester.scaffold_38	100.00	189	0	0	1	189	173898	174461	5.7e-113	405.8
aclF_Afu8g06780	F18149-Manchester.scaffold_161	100.00	150	0	0	210	359	1	447	3.1e-80	298.2
aclF_Afu8g06780	F18149-Manchester.scaffold_41	27.08	277	172	30	28	293	90023	90793	3.6e-09	63.6
aclF_Afu8g06780	F18149-Manchester.scaffold_20	27.14	280	172	32	29	299	218819	219580	1.1e-08	61.1
aclF_Afu8g06780	F18149-Manchester.scaffold_19	27.50	360	192	69	1	344	205035	204130	2.5e-08	60.0
aclF_Afu8g06780	F18149-Manchester.scaffold_292	29.44	197	109	30	39	224	8446	7916	2.9e-08	57.6
aclF_Afu8g06780	F18149-Manchester.scaffold_229	26.48	287	181	30	29	301	22354	21551	4.9e-07	54.3
aclF_Afu8g06780	F18149-Manchester.scaffold_1	29.76	205	118	26	35	216	352829	352231	5.8e-07	56.3
aclF_Afu8g06780	F18149-Manchester.scaffold_609	36.03	136	72	15	115	238	1173	1556	1e-06	48.9
aclF_Afu8g06780	F18149-Manchester.scaffold_32	28.78	337	197	43	29	342	128973	128050	3.8e-06	53.5
aclF_Afu8g06780	F18149-Manchester.scaffold_266	25.42	236	146	30	70	301	656	34	5.8e-06	50.2
aclF_Afu8g06780	F18149-Manchester.scaffold_402	27.23	213	141	14	29	234	5354	5948	6.8e-06	48.6
