Afu5g14910_cgnA	CEA10-2.scaffold_529	75.88	340	70	68	1	330	2199	2536	2.4e-82	305.1
Afu5g14910_cgnA	CEA10-2.scaffold_529	100.00	279	0	0	302	580	2537	2815	4.6e-35	148.0
Afu5g14910_cgnA	CEA10-2.scaffold_529	77.89	95	14	7	169	262	4913	5001	3.9e-12	71.9
Afu5g14910_cgnA	CEA10-2.scaffold_785	60.94	233	88	3	367	138	620	852	3.2e-11	68.8
Afu5g14910_cgnA	CEA10-2.scaffold_158	66.67	105	34	1	154	51	18511	18615	2.7e-06	52.5
Afu5g14900_hrmA	CEA10-2.scaffold_529	100.00	1710	0	0	1710	1	3197	4906	0	1496.1
Afu5g14900_hrmA	CEA10-2.scaffold_667	56.01	341	134	16	791	1118	2452	2789	4.6e-11	69.9
Afu5g14900_hrmA	CEA10-2.scaffold_667	54.13	375	152	20	32	395	1665	2030	4.6e-11	69.9
Afu5g14900_hrmA	CEA10-2.scaffold_667	57.80	327	123	15	1167	1480	2790	3114	4.6e-11	69.9
Afu8g06780_aclF	CEA10-2.scaffold_262	99.75	399	1	0	1	399	37702	38100	1.3e-156	552.7
Afu8g06780_aclF	CEA10-2.scaffold_173	96.76	432	2	12	649	1080	1	420	2.4e-131	468.7
