hrmAp_Afu5g14900	84-NIH.scaffold_15	30.66	349	234	8	11	355	4683	3652	1.1e-30	133.6
aclF_Afu8g06780	84-NIH.scaffold_52	100.00	359	0	0	1	359	34971	36044	2e-213	740.6
aclF_Afu8g06780	84-NIH.scaffold_52	27.75	346	208	42	35	356	36040	35072	1.6e-11	69.8
aclF_Afu8g06780	84-NIH.scaffold_2	28.92	287	166	38	28	292	766560	767369	1.2e-09	63.0
aclF_Afu8g06780	84-NIH.scaffold_1	33.17	199	105	28	47	236	337566	337034	4.6e-09	61.7
aclF_Afu8g06780	84-NIH.scaffold_34	27.14	280	172	32	29	299	189875	189114	8.1e-09	60.9
aclF_Afu8g06780	84-NIH.scaffold_18	27.50	360	192	69	1	344	320156	319251	1.2e-08	60.0
aclF_Afu8g06780	84-NIH.scaffold_1	29.44	197	109	30	39	224	854083	854613	7.7e-08	57.6
aclF_Afu8g06780	84-NIH.scaffold_3	29.76	205	118	26	35	216	410324	410922	2e-07	56.3
aclF_Afu8g06780	84-NIH.scaffold_7	26.43	227	144	23	24	238	387405	388049	2e-07	56.3
aclF_Afu8g06780	84-NIH.scaffold_65	30.29	307	174	40	39	321	112822	113677	2.4e-07	56.0
aclF_Afu8g06780	84-NIH.scaffold_26	26.60	203	107	42	37	238	89742	90220	6.1e-07	54.6
aclF_Afu8g06780	84-NIH.scaffold_1	26.07	234	155	18	122	341	337158	337844	1.6e-06	53.3
aclF_Afu8g06780	84-NIH.scaffold_19	36.89	103	54	11	28	126	255565	255281	1.9e-06	53.0
aclF_Afu8g06780	84-NIH.scaffold_8	37.63	93	41	17	29	115	116480	116238	1.9e-06	53.0
aclF_Afu8g06780	84-NIH.scaffold_7	26.14	241	153	25	39	265	83402	84082	3.3e-06	52.2
aclF_Afu8g06780	84-NIH.scaffold_18	26.48	287	181	30	29	301	45470	46273	3.3e-06	52.2
aclF_Afu8g06780	84-NIH.scaffold_53	27.44	215	123	33	60	252	163586	162984	8e-06	47.8
