hrmAp_Afu5g14900	F5211G.scaffold_45	34.67	349	220	8	11	355	78240	79271	4.2e-41	168.5
aclF_Afu8g06780	F5211G.scaffold_49	100.00	359	0	0	1	359	167365	166292	1e-213	740.5
aclF_Afu8g06780	F5211G.scaffold_49	26.52	328	196	45	27	349	151742	150892	6.6e-07	53.5
aclF_Afu8g06780	F5211G.scaffold_49	27.75	346	208	42	35	356	166296	167264	1.5e-11	69.0
aclF_Afu8g06780	F5211G.scaffold_48	27.08	277	172	30	28	293	91144	90374	1.6e-09	63.6
aclF_Afu8g06780	F5211G.scaffold_166	34.48	174	98	16	129	291	16692	17189	4e-09	59.5
aclF_Afu8g06780	F5211G.scaffold_2	33.17	199	105	28	47	236	279931	280463	6.1e-09	61.7
aclF_Afu8g06780	F5211G.scaffold_18	27.14	280	172	32	29	299	210701	209940	8.9e-09	61.1
aclF_Afu8g06780	F5211G.scaffold_25	27.50	360	192	69	1	344	14842	13937	1.3e-08	60.6
aclF_Afu8g06780	F5211G.scaffold_41	29.44	197	109	30	39	224	25847	25317	1e-07	57.6
aclF_Afu8g06780	F5211G.scaffold_76	30.29	307	174	40	39	321	25368	24513	2.9e-07	56.0
aclF_Afu8g06780	F5211G.scaffold_120	28.03	289	150	58	29	316	8392	7700	3.2e-07	54.6
aclF_Afu8g06780	F5211G.scaffold_27	29.95	207	115	30	35	216	99744	99146	3.2e-07	56.0
aclF_Afu8g06780	F5211G.scaffold_69	26.13	287	182	30	29	301	95202	94399	9.8e-07	54.4
aclF_Afu8g06780	F5211G.scaffold_2	26.07	234	155	18	122	341	280339	279653	2.1e-06	53.3
aclF_Afu8g06780	F5211G.scaffold_8	36.89	103	54	11	28	126	212388	212104	2.5e-06	53.0
aclF_Afu8g06780	F5211G.scaffold_87	35.16	91	48	11	29	114	115931	115680	2.8e-06	52.5
aclF_Afu8g06780	F5211G.scaffold_213	24.00	250	162	28	37	266	2316	1598	4.8e-06	47.2
