cgnA_Afu5g14910	RSF2S8.scaffold_409	42.28	123	46	25	9	106	1038	675	3.2e-16	78.8
aclF_Afu8g06780	RSF2S8.scaffold_106	100.00	185	0	0	1	185	92449	93000	3.5e-110	397.7
aclF_Afu8g06780	RSF2S8.scaffold_163	100.00	143	0	0	217	359	2	427	3.9e-76	283.8
aclF_Afu8g06780	RSF2S8.scaffold_163	26.52	328	196	45	27	349	14997	15847	8e-07	53.5
aclF_Afu8g06780	RSF2S8.scaffold_315	25.23	325	220	23	35	355	2	904	2.2e-10	62.7
aclF_Afu8g06780	RSF2S8.scaffold_74	29.14	326	176	55	29	342	36014	35175	4.9e-09	62.2
aclF_Afu8g06780	RSF2S8.scaffold_121	27.50	360	192	69	1	344	71112	72017	9.7e-09	60.6
aclF_Afu8g06780	RSF2S8.scaffold_31	27.14	280	172	32	29	299	70487	69726	1.2e-08	61.1
aclF_Afu8g06780	RSF2S8.scaffold_258	29.44	197	109	30	39	224	8455	7925	1.8e-08	57.6
aclF_Afu8g06780	RSF2S8.scaffold_426	29.45	163	99	16	37	192	22	480	3.7e-08	52.9
aclF_Afu8g06780	RSF2S8.scaffold_426	35.92	142	74	17	115	244	407	16	2.4e-07	50.2
aclF_Afu8g06780	RSF2S8.scaffold_55	29.76	205	118	26	35	216	55620	55022	3.5e-07	56.3
aclF_Afu8g06780	RSF2S8.scaffold_40	26.43	227	144	23	24	238	128715	128071	3.5e-07	56.3
aclF_Afu8g06780	RSF2S8.scaffold_446	28.30	212	130	22	29	236	608	30	4.7e-07	48.9
aclF_Afu8g06780	RSF2S8.scaffold_125	26.48	287	181	30	29	301	10179	10982	7e-07	54.3
aclF_Afu8g06780	RSF2S8.scaffold_101	36.89	103	54	11	28	126	65639	65923	2.2e-06	53.0
aclF_Afu8g06780	RSF2S8.scaffold_3	30.82	146	80	21	113	249	523488	523886	2.6e-06	52.4
aclF_Afu8g06780	RSF2S8.scaffold_313	27.23	213	141	14	29	234	3080	2486	4e-06	48.6
aclF_Afu8g06780	RSF2S8.scaffold_463	25.97	258	145	46	37	263	17	736	7.5e-06	44.3
aclF_Afu8g06780	RSF2S8.scaffold_360	24.00	250	162	28	37	266	2550	3268	1e-05	46.4
