cgnA_Afu5g14910	Af10.scaffold_330	48.96	96	49	0	10	105	904	620	2.4e-21	99.9
cgnA_Afu5g14910	Af10.scaffold_413	37.89	95	59	0	11	105	3950	3669	1.2e-16	83.3
hrmAp_Afu5g14900	Af10.scaffold_37	31.23	349	232	8	11	355	4579	3548	2e-32	140.9
aclF_Afu8g06780	Af10.scaffold_41	100.00	359	0	0	1	359	111204	110131	5.9e-213	740.6
aclF_Afu8g06780	Af10.scaffold_41	27.75	346	208	42	35	356	110135	111103	4.8e-11	69.8
aclF_Afu8g06780	Af10.scaffold_263	30.29	307	174	40	39	321	6251	7106	2.2e-10	65.4
aclF_Afu8g06780	Af10.scaffold_436	37.34	158	81	18	143	285	2386	2843	2.2e-10	63.5
aclF_Afu8g06780	Af10.scaffold_85	27.91	258	162	24	29	281	80718	81431	5.6e-10	65.7
aclF_Afu8g06780	Af10.scaffold_39	26.32	323	202	36	25	335	121865	120978	3.7e-09	63.6
aclF_Afu8g06780	Af10.scaffold_547	26.47	306	175	50	20	301	1049	1869	1e-08	56.2
aclF_Afu8g06780	Af10.scaffold_45	33.17	199	105	28	47	236	76950	77482	1.3e-08	61.7
aclF_Afu8g06780	Af10.scaffold_5	27.14	280	172	32	29	299	208634	207873	1.4e-08	61.1
aclF_Afu8g06780	Af10.scaffold_189	29.41	289	162	42	28	292	24813	25622	3.7e-08	58.7
aclF_Afu8g06780	Af10.scaffold_2	27.50	360	192	69	1	344	209281	208376	4.3e-08	60.1
aclF_Afu8g06780	Af10.scaffold_22	29.44	197	109	30	39	224	156930	157460	5.2e-08	57.6
aclF_Afu8g06780	Af10.scaffold_400	27.21	272	159	39	40	292	1402	660	1.3e-07	54.8
aclF_Afu8g06780	Af10.scaffold_159	29.76	205	118	26	35	216	30771	31369	2.5e-07	56.2
aclF_Afu8g06780	Af10.scaffold_361	36.89	103	54	11	28	126	5038	4754	6.8e-07	52.9
aclF_Afu8g06780	Af10.scaffold_3	26.48	287	181	30	29	301	225028	224225	1.8e-06	54.4
aclF_Afu8g06780	Af10.scaffold_24	26.60	203	107	42	37	238	18578	19056	1.8e-06	54.6
aclF_Afu8g06780	Af10.scaffold_242	35.16	91	48	11	29	114	37013	36762	2.1e-06	52.4
aclF_Afu8g06780	Af10.scaffold_45	26.07	234	155	18	122	341	77358	76672	3e-06	53.8
aclF_Afu8g06780	Af10.scaffold_4	25.27	364	225	47	30	358	192817	193869	4.3e-06	53.0
