aclF_Afu8g06780	A1159-T0-2.scaffold_28	100.00	359	0	0	1	359	158368	157295	2.7e-213	740.6
aclF_Afu8g06780	A1159-T0-2.scaffold_28	27.75	346	208	42	35	356	157299	158267	2.2e-11	69.8
aclF_Afu8g06780	A1159-T0-2.scaffold_37	30.29	307	174	40	39	321	222863	223718	2.4e-10	66.0
aclF_Afu8g06780	A1159-T0-2.scaffold_56	27.08	277	172	30	28	293	117043	117813	1.7e-09	63.6
aclF_Afu8g06780	A1159-T0-2.scaffold_99	35.95	153	87	11	143	285	32524	32972	2.3e-09	61.1
aclF_Afu8g06780	A1159-T0-2.scaffold_8	33.17	199	105	28	47	236	47249	47781	6.3e-09	61.7
aclF_Afu8g06780	A1159-T0-2.scaffold_2	27.50	360	192	69	1	344	1140008	1139103	1e-08	60.6
aclF_Afu8g06780	A1159-T0-2.scaffold_6	27.14	280	172	32	29	299	364174	364935	1.1e-07	57.6
aclF_Afu8g06780	A1159-T0-2.scaffold_1	29.44	197	109	30	39	224	864975	864445	1.1e-07	57.6
aclF_Afu8g06780	A1159-T0-2.scaffold_77	29.76	205	118	26	35	216	50741	50143	1.5e-07	56.2
aclF_Afu8g06780	A1159-T0-2.scaffold_44	26.60	203	107	42	37	238	8332	7854	8.4e-07	54.6
aclF_Afu8g06780	A1159-T0-2.scaffold_12	26.13	287	182	30	29	301	289419	288616	1e-06	54.4
aclF_Afu8g06780	A1159-T0-2.scaffold_8	26.07	234	155	18	122	341	47657	46971	2.1e-06	53.3
aclF_Afu8g06780	A1159-T0-2.scaffold_37	25.27	364	225	47	30	358	20017	18965	2.6e-06	53.0
aclF_Afu8g06780	A1159-T0-2.scaffold_17	37.63	93	41	17	29	115	117325	117083	3.1e-06	52.7
aclF_Afu8g06780	A1159-T0-2.scaffold_13	36.89	103	54	11	28	126	234806	235090	5.5e-06	51.9
