aclF_Afu8g06780	A1159.scaffold_30	100.00	359	0	0	1	359	169945	171018	2.9e-213	740.6
aclF_Afu8g06780	A1159.scaffold_30	27.75	346	208	42	35	356	171014	170046	1.6e-11	70.4
aclF_Afu8g06780	A1159.scaffold_123	35.95	153	87	11	143	285	4298	3850	1.4e-09	61.1
aclF_Afu8g06780	A1159.scaffold_56	27.08	277	172	30	28	293	78128	77358	1.8e-09	63.6
aclF_Afu8g06780	A1159.scaffold_26	33.17	199	105	28	47	236	293467	292935	6.6e-09	61.7
aclF_Afu8g06780	A1159.scaffold_4	27.50	360	192	69	1	344	23519	24424	1.4e-08	60.6
aclF_Afu8g06780	A1159.scaffold_3	29.44	197	109	30	39	224	765715	766245	6e-08	57.6
aclF_Afu8g06780	A1159.scaffold_21	27.14	280	172	32	29	299	81295	82056	1.1e-07	57.6
aclF_Afu8g06780	A1159.scaffold_39	29.76	205	118	26	35	216	220205	219607	2e-07	56.2
aclF_Afu8g06780	A1159.scaffold_12	30.29	307	174	40	39	321	39301	38446	3.4e-07	56.0
aclF_Afu8g06780	A1159.scaffold_40	26.60	203	107	42	37	238	241233	241711	5.9e-07	54.6
aclF_Afu8g06780	A1159.scaffold_26	26.07	234	155	18	122	341	293059	293745	1.5e-06	53.8
aclF_Afu8g06780	A1159.scaffold_17	37.63	93	41	17	29	115	319260	319502	2.5e-06	53.0
aclF_Afu8g06780	A1159.scaffold_33	36.89	103	54	11	28	126	133216	132932	2.7e-06	53.0
aclF_Afu8g06780	A1159.scaffold_9	27.58	330	203	36	49	349	393367	394316	4.8e-06	52.2
