cgnA_Afu5g14910	CEA10-MCH.scaffold_466	60.48	167	8	58	1	109	3101	3596	2e-29	125.6
cgnA_Afu5g14910	CEA10-MCH.scaffold_466	97.14	35	1	0	109	143	3745	3846	2.8e-12	68.7
cgnA_Afu5g14910	CEA10-MCH.scaffold_714	40.74	135	76	4	10	142	489	94	7.4e-23	100.8
cgnA_Afu5g14910	CEA10-MCH.scaffold_355	31.75	126	64	22	9	112	14692	15064	1.8e-11	66.8
hrmAp_Afu5g14900	CEA10-MCH.scaffold_466	95.01	381	0	19	1	362	5943	4808	4.3e-139	491.2
hrmAp_Afu5g14900	CEA10-MCH.scaffold_80	34.67	349	220	8	11	355	41837	40806	6e-41	168.5
hrmAp_Afu5g14900	CEA10-MCH.scaffold_153	31.23	349	232	8	11	355	42859	43890	7.5e-33	140.9
hrmAp_Afu5g14900	CEA10-MCH.scaffold_557	32.38	386	224	37	5	355	1646	2786	1.9e-13	72.7
aclF_Afu8g06780	CEA10-MCH.scaffold_31	94.12	204	0	12	1	204	576	4	2e-110	399.9
aclF_Afu8g06780	CEA10-MCH.scaffold_164	97.24	145	0	4	215	359	1	420	6.8e-73	273.8
aclF_Afu8g06780	CEA10-MCH.scaffold_164	26.52	328	196	45	27	349	18991	19841	5.8e-09	61.4
aclF_Afu8g06780	CEA10-MCH.scaffold_39	27.60	279	168	34	28	293	77545	76775	7.3e-09	62.5
aclF_Afu8g06780	CEA10-MCH.scaffold_366	29.44	197	109	30	39	224	8107	7577	2.7e-08	57.6
aclF_Afu8g06780	CEA10-MCH.scaffold_55	27.50	360	192	69	1	344	51745	50840	3.2e-08	60.0
aclF_Afu8g06780	CEA10-MCH.scaffold_20	27.14	280	172	32	29	299	126727	127488	2.1e-07	57.6
aclF_Afu8g06780	CEA10-MCH.scaffold_71	25.00	292	196	23	29	312	60538	59711	2.3e-07	57.1
aclF_Afu8g06780	CEA10-MCH.scaffold_567	28.57	273	157	38	35	277	1344	563	2.8e-07	52.1
aclF_Afu8g06780	CEA10-MCH.scaffold_118	29.76	205	118	26	35	216	47793	47195	2.9e-07	56.2
aclF_Afu8g06780	CEA10-MCH.scaffold_451	30.82	146	80	21	113	249	2229	1831	6.1e-07	52.4
aclF_Afu8g06780	CEA10-MCH.scaffold_115	26.48	287	181	30	29	301	10066	10869	1.1e-06	54.3
aclF_Afu8g06780	CEA10-MCH.scaffold_698	35.66	129	69	14	115	232	379	17	2e-06	47.8
aclF_Afu8g06780	CEA10-MCH.scaffold_769	24.90	245	145	39	37	263	24	686	2.6e-06	46.4
aclF_Afu8g06780	CEA10-MCH.scaffold_527	26.67	135	92	7	18	145	1476	1075	7.8e-06	47.8
aclF_Afu8g06780	CEA10-MCH.scaffold_74	36.89	103	54	11	28	126	84668	84952	8e-06	51.9
aclF_Afu8g06780	CEA10-MCH.scaffold_714	30.07	153	94	13	94	238	79	517	9.1e-06	45.3
aclF_Afu8g06780	CEA10-MCH.scaffold_53	26.43	227	144	23	24	238	149	793	9.6e-06	51.9
