hrmAp_Afu5g14900	AP65.scaffold_97	34.67	349	220	8	11	355	60392	59361	3.7e-41	168.5
aclF_Afu8g06780	AP65.scaffold_61	100.00	204	0	0	1	204	175052	175660	9.8e-123	437.6
aclF_Afu8g06780	AP65.scaffold_105	100.00	151	0	0	209	359	90978	90529	1e-80	299.8
aclF_Afu8g06780	AP65.scaffold_50	27.60	279	168	34	28	293	96364	95594	6.6e-09	62.0
aclF_Afu8g06780	AP65.scaffold_114	27.50	360	192	69	1	344	71408	72313	9.4e-09	60.6
aclF_Afu8g06780	AP65.scaffold_204	29.44	197	109	30	39	224	8476	7946	1.7e-08	57.6
aclF_Afu8g06780	AP65.scaffold_29	27.14	280	172	32	29	299	218809	219570	8.4e-08	57.6
aclF_Afu8g06780	AP65.scaffold_251	25.42	295	195	25	27	305	3353	2515	8.8e-08	53.7
aclF_Afu8g06780	AP65.scaffold_198	33.08	133	82	7	143	271	16675	17061	1.3e-07	54.8
aclF_Afu8g06780	AP65.scaffold_52	29.76	205	118	26	35	216	142160	142758	3.4e-07	56.3
aclF_Afu8g06780	AP65.scaffold_348	40.23	87	41	11	35	115	2	242	4.1e-07	48.6
aclF_Afu8g06780	AP65.scaffold_56	27.31	227	142	23	24	238	52972	53616	6e-07	55.4
aclF_Afu8g06780	AP65.scaffold_116	26.13	287	182	30	29	301	10156	10959	6.8e-07	54.3
aclF_Afu8g06780	AP65.scaffold_14	36.89	103	54	11	28	126	234124	233840	3.2e-06	53.0
aclF_Afu8g06780	AP65.scaffold_5	37.63	93	41	17	29	115	115835	115593	3.2e-06	53.0
aclF_Afu8g06780	AP65.scaffold_34	27.58	330	203	36	49	349	19289	18340	4.7e-06	52.5
