hrmAp_Afu5g14900	B5863.scaffold_429	30.66	349	234	8	11	355	2865	1834	3.4e-31	133.5
aclF_Afu8g06780	B5863.scaffold_243	99.72	359	1	0	1	359	2532	1459	1.4e-212	737.5
aclF_Afu8g06780	B5863.scaffold_21	26.32	323	202	36	25	335	121866	120979	1.2e-11	72.0
aclF_Afu8g06780	B5863.scaffold_243	27.93	333	203	37	54	356	1463	2431	1.4e-10	66.5
aclF_Afu8g06780	B5863.scaffold_116	27.08	277	172	30	28	293	53119	53889	2.1e-09	63.6
aclF_Afu8g06780	B5863.scaffold_205	27.14	280	172	32	29	299	2731	1970	7.3e-09	61.1
aclF_Afu8g06780	B5863.scaffold_12	33.17	199	105	28	47	236	114909	115441	1.5e-08	61.7
aclF_Afu8g06780	B5863.scaffold_118	27.50	360	192	69	1	344	62224	63129	1.6e-08	60.6
aclF_Afu8g06780	B5863.scaffold_318	29.44	197	109	30	39	224	28252	28782	5e-08	57.6
aclF_Afu8g06780	B5863.scaffold_341	29.52	166	107	10	93	254	23999	23525	8e-08	56.8
aclF_Afu8g06780	B5863.scaffold_293	30.29	307	174	40	39	321	25621	24766	1.7e-07	55.9
aclF_Afu8g06780	B5863.scaffold_181	29.76	205	118	26	35	216	30797	31395	2.4e-07	56.2
aclF_Afu8g06780	B5863.scaffold_402	36.89	103	54	11	28	126	5038	4754	7.4e-07	52.9
aclF_Afu8g06780	B5863.scaffold_4	26.60	203	107	42	37	238	64337	64815	2e-06	54.6
aclF_Afu8g06780	B5863.scaffold_12	26.07	234	155	18	122	341	115317	114631	3.5e-06	53.8
aclF_Afu8g06780	B5863.scaffold_113	30.82	146	80	21	113	249	48838	49236	4.7e-06	52.4
aclF_Afu8g06780	B5863.scaffold_471	27.23	213	141	14	29	234	5369	5963	9e-06	48.6
aclF_Afu8g06780	B5863.scaffold_28	26.19	294	173	44	29	301	42299	43102	9.9e-06	52.2
