hrmAp_Afu5g14900	JN10.scaffold_1326	34.67	274	172	7	85	355	1	807	3e-31	131.0
hrmAp_Afu5g14900	JN10.scaffold_1328	32.48	274	178	7	85	355	1339	533	1.4e-27	118.8
aclF_Afu8g06780	JN10.scaffold_782	100.00	199	0	0	1	199	9565	10158	1.5e-119	427.2
aclF_Afu8g06780	JN10.scaffold_782	100.00	199	0	0	1	199	598	5	1.5e-119	427.2
aclF_Afu8g06780	JN10.scaffold_367	100.00	146	0	0	214	359	2	436	8.1e-78	290.0
aclF_Afu8g06780	JN10.scaffold_229	26.32	323	202	36	25	335	32474	31587	4.8e-12	71.9
aclF_Afu8g06780	JN10.scaffold_566	27.08	277	172	30	28	293	8335	9105	7.6e-10	63.5
aclF_Afu8g06780	JN10.scaffold_717	38.94	113	60	9	141	250	5691	6008	3.6e-09	60.8
aclF_Afu8g06780	JN10.scaffold_299	27.50	360	192	69	1	344	7083	6178	1.1e-08	60.6
aclF_Afu8g06780	JN10.scaffold_1535	28.63	227	135	27	35	246	2	639	2.3e-08	54.0
aclF_Afu8g06780	JN10.scaffold_324	29.44	197	109	30	39	224	28256	28786	8.3e-08	57.6
aclF_Afu8g06780	JN10.scaffold_273	27.14	280	172	32	29	299	2729	1968	9.3e-08	57.6
aclF_Afu8g06780	JN10.scaffold_919	23.58	318	209	34	37	332	44	952	2.4e-07	54.0
aclF_Afu8g06780	JN10.scaffold_82	29.76	205	118	26	35	216	30760	31358	4.4e-07	56.2
aclF_Afu8g06780	JN10.scaffold_13	26.43	227	144	23	24	238	53268	52624	7.6e-07	56.2
aclF_Afu8g06780	JN10.scaffold_167	26.48	287	181	30	29	301	10307	11110	1.3e-06	54.3
aclF_Afu8g06780	JN10.scaffold_1282	28.30	212	130	22	29	236	651	73	1.9e-06	48.9
aclF_Afu8g06780	JN10.scaffold_938	29.45	163	99	16	37	192	6572	6114	3.1e-06	50.2
aclF_Afu8g06780	JN10.scaffold_938	35.92	142	74	17	115	244	6187	6578	3.1e-06	50.2
aclF_Afu8g06780	JN10.scaffold_845	26.18	340	207	44	37	358	4859	5787	3.2e-06	50.5
aclF_Afu8g06780	JN10.scaffold_706	34.83	89	47	11	31	114	11912	11667	4.6e-06	50.5
aclF_Afu8g06780	JN10.scaffold_162	36.89	103	54	11	28	126	4109	4393	7e-06	51.9
