aclF_Afu8g06780	NCPF-7822.scaffold_148	95.54	359	0	16	1	359	30185	29160	5.2e-133	473.9
aclF_Afu8g06780	NCPF-7822.scaffold_148	28.48	330	191	45	54	356	29164	30084	1.8e-13	76.8
aclF_Afu8g06780	NCPF-7822.scaffold_34	26.32	323	202	36	25	335	13031	13918	3.7e-09	63.6
aclF_Afu8g06780	NCPF-7822.scaffold_161	33.17	199	105	28	47	236	56608	57140	6e-09	61.7
aclF_Afu8g06780	NCPF-7822.scaffold_78	27.60	279	168	34	28	293	80343	81113	6.1e-09	62.5
aclF_Afu8g06780	NCPF-7822.scaffold_248	27.50	360	192	69	1	344	30483	31388	1.2e-08	60.0
aclF_Afu8g06780	NCPF-7822.scaffold_838	27.27	253	160	24	27	264	746	30	2.7e-08	53.2
aclF_Afu8g06780	NCPF-7822.scaffold_21	28.12	224	143	18	29	236	151968	151306	8.4e-08	55.6
aclF_Afu8g06780	NCPF-7822.scaffold_187	27.14	280	172	32	29	299	46396	47157	1.2e-07	57.0
aclF_Afu8g06780	NCPF-7822.scaffold_450	27.21	272	159	39	40	292	9929	10671	1.3e-07	54.8
aclF_Afu8g06780	NCPF-7822.scaffold_101	29.44	197	109	30	39	224	8429	7899	1.5e-07	57.6
aclF_Afu8g06780	NCPF-7822.scaffold_282	30.29	307	174	40	39	321	25621	24766	1.7e-07	55.9
aclF_Afu8g06780	NCPF-7822.scaffold_171	29.76	205	118	26	35	216	30771	31369	2.4e-07	56.2
aclF_Afu8g06780	NCPF-7822.scaffold_385	36.89	103	54	11	28	126	12246	12530	7.5e-07	52.9
aclF_Afu8g06780	NCPF-7822.scaffold_314	28.82	340	196	46	49	357	19616	20567	9.7e-07	53.2
aclF_Afu8g06780	NCPF-7822.scaffold_161	26.07	234	155	18	122	341	57016	56330	1.4e-06	53.8
aclF_Afu8g06780	NCPF-7822.scaffold_10	26.48	287	181	30	29	301	98901	99704	2.4e-06	54.4
aclF_Afu8g06780	NCPF-7822.scaffold_412	34.83	89	47	11	31	114	1	246	3.6e-06	50.5
aclF_Afu8g06780	NCPF-7822.scaffold_73	25.00	364	226	47	30	358	20007	18955	4.5e-06	53.0
aclF_Afu8g06780	NCPF-7822.scaffold_456	27.23	213	141	14	29	234	4987	4393	9.1e-06	48.6
