cgnA_Afu5g14910	AF293-VKBR1.scaffold_173	83.62	116	12	7	1	109	21302	21644	2.2e-41	167.6
cgnA_Afu5g14910	AF293-VKBR1.scaffold_173	97.14	35	1	0	109	143	21793	21894	1.1e-11	68.8
hrmAp_Afu5g14900	AF293-VKBR1.scaffold_173	95.01	381	0	19	1	362	23991	22856	2e-138	491.3
hrmAp_Afu5g14900	AF293-VKBR1.scaffold_11	30.17	348	235	8	11	354	72563	73591	2.3e-30	133.8
aclF_Afu8g06780	AF293-VKBR1.scaffold_41	100.00	196	0	0	1	196	588	4	5.4e-117	421.6
aclF_Afu8g06780	AF293-VKBR1.scaffold_111	100.00	150	0	0	210	359	1	447	4.6e-80	298.2
aclF_Afu8g06780	AF293-VKBR1.scaffold_125	27.50	360	192	69	1	344	71231	72136	1.9e-08	60.0
aclF_Afu8g06780	AF293-VKBR1.scaffold_218	29.44	197	109	30	39	224	8113	7583	5e-08	57.6
aclF_Afu8g06780	AF293-VKBR1.scaffold_8	29.76	205	118	26	35	216	351347	350749	2e-07	56.2
aclF_Afu8g06780	AF293-VKBR1.scaffold_32	27.14	280	172	32	29	299	70515	69754	2.9e-07	57.1
aclF_Afu8g06780	AF293-VKBR1.scaffold_480	35.92	142	74	17	115	244	1150	1541	3.5e-07	50.2
aclF_Afu8g06780	AF293-VKBR1.scaffold_38	27.31	227	142	23	24	238	128744	128100	7.5e-07	55.7
aclF_Afu8g06780	AF293-VKBR1.scaffold_121	26.48	287	181	30	29	301	68673	67870	8.6e-07	54.6
aclF_Afu8g06780	AF293-VKBR1.scaffold_480	29.45	163	99	16	37	192	1535	1077	5.9e-06	46.1
aclF_Afu8g06780	AF293-VKBR1.scaffold_29	30.82	146	80	21	113	249	54593	54991	7.1e-06	52.5
aclF_Afu8g06780	AF293-VKBR1.scaffold_60	27.58	330	197	42	49	349	19310	18379	9.7e-06	51.9
