hrmAp_Afu5g14900	Afu_218_E11.scaffold_21	34.67	349	220	8	11	355	430315	431346	3.9e-41	168.5
aclF_Afu8g06780	Afu_218_E11.scaffold_4	100.00	359	0	0	1	359	82322	83395	2.5e-213	740.6
aclF_Afu8g06780	Afu_218_E11.scaffold_4	27.75	346	208	42	35	356	83391	82423	2e-11	69.8
aclF_Afu8g06780	Afu_218_E11.scaffold_44	27.72	285	160	46	28	293	87045	86275	6e-10	64.9
aclF_Afu8g06780	Afu_218_E11.scaffold_103	34.44	180	96	22	129	291	24324	24839	4.5e-09	59.5
aclF_Afu8g06780	Afu_218_E11.scaffold_1	33.17	199	105	28	47	236	1364407	1364939	5.7e-09	61.7
aclF_Afu8g06780	Afu_218_E11.scaffold_18	27.50	360	192	69	1	344	509897	510802	6e-09	60.6
aclF_Afu8g06780	Afu_218_E11.scaffold_1	27.14	280	172	32	29	299	1010853	1011614	8.3e-09	61.1
aclF_Afu8g06780	Afu_218_E11.scaffold_21	29.44	197	109	30	39	224	13251	12721	9.6e-08	57.6
aclF_Afu8g06780	Afu_218_E11.scaffold_103	30.04	273	141	50	4	265	24997	24315	1.3e-07	54.6
aclF_Afu8g06780	Afu_218_E11.scaffold_59	29.76	205	118	26	35	216	101654	102252	2.5e-07	56.3
aclF_Afu8g06780	Afu_218_E11.scaffold_5	30.29	307	174	40	39	321	548487	549342	3e-07	56.0
aclF_Afu8g06780	Afu_218_E11.scaffold_31	28.03	289	150	58	29	316	67036	67728	7.6e-07	54.6
aclF_Afu8g06780	Afu_218_E11.scaffold_12	26.13	287	182	30	29	301	324882	325685	9.2e-07	54.4
aclF_Afu8g06780	Afu_218_E11.scaffold_1	26.07	234	155	18	122	341	1364815	1364129	1.9e-06	53.3
aclF_Afu8g06780	Afu_218_E11.scaffold_23	37.63	93	41	17	29	115	319313	319555	2.2e-06	53.0
aclF_Afu8g06780	Afu_218_E11.scaffold_13	30.82	146	80	21	113	249	532485	532087	3e-06	52.5
aclF_Afu8g06780	Afu_218_E11.scaffold_13	36.89	103	54	11	28	126	252392	252108	5e-06	51.9
