cgnA_Afu5g14910	HMR_AF706_gbk.NKHS01000403.1	41.67	84	49	0	20	103	4742	4990	2e-10	63.3
cgnA_Afu5g14910	HMR_AF706_gbk.NKHS01000353.1	33.72	86	53	4	26	108	699	944	8.6e-06	48.4
hrmAp_Afu5g14900	HMR_AF706_gbk.NKHS01000211.1	32.38	349	228	8	11	355	4547	3516	2.3e-36	152.2
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000022.1	99.72	359	1	0	1	359	133525	132452	4.6e-212	737.6
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000022.1	26.52	328	196	45	27	349	117899	117049	1.6e-08	61.4
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000327.1	27.60	279	168	34	28	293	24296	23526	4e-10	64.3
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000022.1	27.93	333	203	37	54	356	132456	133424	6.6e-10	66.0
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000107.1	26.32	323	202	36	25	335	65171	64284	1.9e-09	63.6
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000298.1	27.50	360	192	69	1	344	23679	24584	6e-09	60.6
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000003.1	33.17	199	105	28	47	236	190481	191013	9.3e-09	61.7
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000321.1	29.44	197	109	30	39	224	1023	493	4.4e-08	57.6
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000091.1	27.14	280	172	32	29	299	81292	82053	1.3e-07	57.6
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000290.1	26.43	227	144	23	24	238	16572	17216	1.3e-07	56.2
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000429.1	27.21	272	159	39	40	292	13026	13768	1.5e-07	54.8
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000167.1	30.29	307	174	40	39	321	6202	5347	2.6e-07	56.0
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000128.1	29.76	205	118	26	35	216	48784	49382	2.7e-07	56.2
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000352.1	28.82	340	196	46	49	357	22401	23352	7.7e-07	53.2
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000183.1	25.00	364	226	47	30	358	20899	21951	1.9e-06	53.0
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000003.1	26.07	234	155	18	122	341	190889	190203	3.2e-06	53.3
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000408.1	24.39	369	235	44	21	356	12704	13766	5e-06	50.0
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000360.1	25.42	299	189	34	38	320	17350	18187	5.9e-06	50.2
aclF_Afu8g06780	HMR_AF706_gbk.NKHS01000046.1	26.48	287	181	30	29	301	45635	46438	7.8e-06	52.2
