hrmAp_Afu5g14900	AFIS_13708_CDC-14.scaffold_21	32.09	349	229	8	11	355	68497	67466	1.3e-34	146.6
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_35	95.54	359	0	16	1	359	37562	38587	3.6e-133	473.9
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_35	26.52	328	196	45	27	349	52767	53617	5.5e-09	61.4
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_35	28.48	330	191	45	54	356	38583	37663	1.2e-13	76.9
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_28	27.80	295	190	23	29	312	82064	82909	6.4e-12	71.2
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_177	26.87	201	135	12	48	246	5	574	1.3e-10	58.9
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_51	27.08	277	172	30	28	293	82338	83108	1.2e-09	63.6
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_13	27.78	324	196	38	25	335	13041	13928	1.8e-09	63.0
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_31	33.17	199	105	28	47	236	188082	187550	4.5e-09	61.7
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_81	27.50	360	192	69	1	344	94785	95690	9.7e-09	60.0
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_4	31.97	122	72	11	32	153	318719	318390	3e-08	59.0
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_157	41.82	55	30	2	35	87	13	172	4.4e-08	51.6
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_30	29.44	197	109	30	39	224	63621	63091	7.7e-08	57.6
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_4	27.14	280	172	32	29	299	208773	208012	1.1e-07	57.1
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_2	29.76	205	118	26	35	216	51700	52298	2e-07	56.3
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_9	30.29	307	174	40	39	321	403669	404524	2.4e-07	56.0
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_4	27.31	227	142	23	24	238	707997	708641	3.5e-07	55.4
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_45	26.60	203	107	42	37	238	51124	51602	6.1e-07	54.6
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_124	38.31	154	79	16	143	285	10387	10826	9.7e-07	50.8
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_2	36.89	103	54	11	28	126	915502	915786	1.4e-06	53.0
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_31	26.07	234	155	18	122	341	187674	188360	1.5e-06	53.3
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_48	37.63	93	41	17	29	115	63828	64070	2.3e-06	52.7
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_4	26.14	241	153	25	39	265	401989	402669	3.3e-06	52.2
aclF_Afu8g06780	AFIS_13708_CDC-14.scaffold_10	26.48	287	181	30	29	301	323204	324007	3.3e-06	52.2
