Afu5g14910_cgnA	akuBKU80.scaffold_456	99.18	366	3	0	215	580	6718	7083	1.7e-67	256.1
Afu5g14910_cgnA	akuBKU80.scaffold_456	77.89	95	14	7	169	262	9181	9269	4.9e-12	71.9
Afu5g14910_cgnA	akuBKU80.scaffold_1649	60.94	233	88	3	138	367	1140	1372	4e-11	68.8
Afu5g14910_cgnA	akuBKU80.scaffold_214	65.15	132	45	1	181	51	6773	6904	1e-10	67.4
Afu5g14900_hrmA	akuBKU80.scaffold_456	100.00	1710	0	0	1710	1	7465	9174	0	1496.1
Afu5g14900_hrmA	akuBKU80.scaffold_1893	58.03	274	111	4	846	1117	868	1139	2.2e-10	67.9
Afu5g14900_hrmA	akuBKU80.scaffold_1893	57.14	259	99	12	39	290	115	368	2.2e-10	67.9
Afu8g06780_aclF	akuBKU80.scaffold_20	90.52	686	56	9	1	686	38411	39087	0	778.2
Afu8g06780_aclF	akuBKU80.scaffold_20	96.46	367	1	12	714	1080	39088	39442	3.6e-133	475.1
Afu8g06780_aclF	akuBKU80.scaffold_2397	53.85	273	116	10	527	797	564	828	3.6e-06	53.3
