cgnA_Afu5g14910	CEA10.scaffold_468	57.35	136	47	11	1	125	2221	2623	1.1e-22	103.1
cgnA_Afu5g14910	CEA10.scaffold_685	43.18	132	67	8	11	137	1061	1432	4e-10	58.7
hrmAp_Afu5g14900	CEA10.scaffold_468	95.01	381	0	19	1	362	4774	3639	3.9e-139	491.2
hrmAp_Afu5g14900	CEA10.scaffold_257	34.67	349	220	8	11	355	34925	33894	2.1e-41	168.5
hrmAp_Afu5g14900	CEA10.scaffold_211	31.23	349	232	8	11	355	4549	3518	5.8e-33	140.8
hrmAp_Afu5g14900	CEA10.scaffold_555	32.38	386	224	37	5	355	2887	1747	1.8e-13	72.7
aclF_Afu8g06780	CEA10.scaffold_20	95.54	359	0	16	1	359	150807	149782	2.5e-133	473.9
aclF_Afu8g06780	CEA10.scaffold_20	100.00	70	0	0	290	359	149988	149782	7.5e-30	132.2
aclF_Afu8g06780	CEA10.scaffold_20	26.52	328	196	45	27	349	131211	130361	1.5e-08	61.4
aclF_Afu8g06780	CEA10.scaffold_20	28.48	330	191	45	54	356	149786	150706	8.5e-14	76.8
aclF_Afu8g06780	CEA10.scaffold_403	39.87	153	78	14	143	285	11031	10592	7.4e-10	62.4
aclF_Afu8g06780	CEA10.scaffold_146	26.42	318	204	30	31	335	13565	14458	1e-09	64.1
aclF_Afu8g06780	CEA10.scaffold_77	27.60	279	168	34	28	293	59119	58349	1.4e-09	64.4
aclF_Afu8g06780	CEA10.scaffold_24	33.17	199	105	28	47	236	109371	109903	1.3e-08	61.7
aclF_Afu8g06780	CEA10.scaffold_157	27.50	360	192	69	1	344	7084	6179	1.6e-08	60.0
aclF_Afu8g06780	CEA10.scaffold_21	27.14	280	172	32	29	299	81305	82066	1.9e-08	61.1
aclF_Afu8g06780	CEA10.scaffold_355	29.44	197	109	30	39	224	19661	19131	3.1e-08	57.6
aclF_Afu8g06780	CEA10.scaffold_271	26.43	227	144	23	24	238	16566	17210	7e-08	57.0
aclF_Afu8g06780	CEA10.scaffold_38	27.06	218	137	22	29	241	48574	49173	1.2e-07	58.4
aclF_Afu8g06780	CEA10.scaffold_177	30.29	307	174	40	39	321	6187	5332	2.5e-07	56.0
aclF_Afu8g06780	CEA10.scaffold_135	29.76	205	118	26	35	216	19541	18943	2.6e-07	56.2
aclF_Afu8g06780	CEA10.scaffold_260	27.27	330	204	36	49	349	2205	1256	1e-06	53.2
aclF_Afu8g06780	CEA10.scaffold_368	26.47	272	161	39	40	292	1413	671	1.2e-06	52.1
aclF_Afu8g06780	CEA10.scaffold_24	26.07	234	155	18	122	341	109779	109093	3e-06	53.8
aclF_Afu8g06780	CEA10.scaffold_150	30.82	146	80	21	113	249	52835	53233	3.3e-06	52.4
aclF_Afu8g06780	CEA10.scaffold_386	24.39	369	235	44	21	356	4038	2976	5.8e-06	49.7
aclF_Afu8g06780	CEA10.scaffold_47	26.48	287	181	30	29	301	38252	37449	8.2e-06	52.2
aclF_Afu8g06780	CEA10.scaffold_509	26.67	135	92	7	18	145	1660	1259	8.7e-06	47.8
