cgnA_Afu5g14910	IFM_59361-2.scaffold_97	66.29	178	20	40	1	138	21802	21280	8.5e-37	152.4
cgnA_Afu5g14910	IFM_59361-2.scaffold_16	32.99	97	65	0	11	107	461696	461983	7.9e-13	70.6
cgnA_Afu5g14910	IFM_59361-2.scaffold_135	34.88	86	52	4	26	108	343	588	1.1e-06	50.6
hrmAp_Afu5g14900	IFM_59361-2.scaffold_97	95.01	381	0	19	1	362	19168	20303	2.1e-138	491.3
hrmAp_Afu5g14900	IFM_59361-2.scaffold_27	34.67	349	220	8	11	355	330507	329476	1.5e-41	168.5
aclF_Afu8g06780	IFM_59361-2.scaffold_16	95.54	359	0	16	1	359	281332	280307	7.9e-133	473.9
aclF_Afu8g06780	IFM_59361-2.scaffold_16	26.52	328	196	45	27	349	265756	264906	1.2e-08	61.4
aclF_Afu8g06780	IFM_59361-2.scaffold_16	28.48	330	191	45	54	356	280311	281231	2.7e-13	76.9
aclF_Afu8g06780	IFM_59361-2.scaffold_231	28.57	273	177	18	23	285	1858	2633	1.2e-10	62.4
aclF_Afu8g06780	IFM_59361-2.scaffold_23	35.85	159	86	16	35	184	235489	235929	1.3e-10	67.9
aclF_Afu8g06780	IFM_59361-2.scaffold_48	27.60	279	168	34	28	293	113555	114325	5.7e-09	62.5
aclF_Afu8g06780	IFM_59361-2.scaffold_152	39.22	153	79	14	143	285	9955	10394	7.4e-09	58.6
aclF_Afu8g06780	IFM_59361-2.scaffold_1	33.17	199	105	28	47	236	56612	57144	1e-08	61.7
aclF_Afu8g06780	IFM_59361-2.scaffold_33	27.14	280	172	32	29	299	211779	211018	1.7e-08	60.9
aclF_Afu8g06780	IFM_59361-2.scaffold_14	27.50	360	192	69	1	344	94797	95702	3.8e-08	59.8
aclF_Afu8g06780	IFM_59361-2.scaffold_11	30.09	216	119	32	39	235	61703	61098	2e-07	57.3
aclF_Afu8g06780	IFM_59361-2.scaffold_31	29.76	205	118	26	35	216	143345	143943	4.3e-07	56.3
aclF_Afu8g06780	IFM_59361-2.scaffold_9	30.29	307	174	40	39	321	25630	24775	5.2e-07	56.0
aclF_Afu8g06780	IFM_59361-2.scaffold_5	27.31	227	142	23	24	238	634621	635265	7.6e-07	55.4
aclF_Afu8g06780	IFM_59361-2.scaffold_28	25.08	299	190	34	38	320	321742	320905	7.8e-07	52.7
aclF_Afu8g06780	IFM_59361-2.scaffold_8	26.60	203	107	42	37	238	641337	640859	9.5e-07	54.6
aclF_Afu8g06780	IFM_59361-2.scaffold_14	26.48	287	181	30	29	301	369774	368971	1.6e-06	54.4
aclF_Afu8g06780	IFM_59361-2.scaffold_1	26.07	234	155	18	122	341	57020	56334	3.4e-06	53.3
aclF_Afu8g06780	IFM_59361-2.scaffold_49	28.80	184	114	17	32	209	66725	66216	4.1e-06	53.0
aclF_Afu8g06780	IFM_59361-2.scaffold_30	36.89	103	54	11	28	126	254953	254669	4.1e-06	53.0
aclF_Afu8g06780	IFM_59361-2.scaffold_23	32.46	191	112	17	35	215	116217	116745	5e-06	52.7
aclF_Afu8g06780	IFM_59361-2.scaffold_119	41.23	114	61	6	143	254	13056	13376	5.9e-06	50.2
aclF_Afu8g06780	IFM_59361-2.scaffold_60	30.82	146	80	21	113	249	48756	48358	6e-06	52.5
aclF_Afu8g06780	IFM_59361-2.scaffold_5	26.14	241	153	25	39	265	316862	317542	7.3e-06	52.2
