cgnA_Afu5g14910	F18149-JCVI.scaffold_258	32.99	97	65	0	11	107	6668	6955	5.7e-13	70.6
hrmAp_Afu5g14900	F18149-JCVI.scaffold_8	31.23	349	232	8	11	355	28314	27283	1.4e-32	140.9
aclF_Afu8g06780	F18149-JCVI.scaffold_48	95.26	359	1	16	1	359	34868	35893	1.3e-132	473.1
aclF_Afu8g06780	F18149-JCVI.scaffold_48	26.52	328	196	45	27	349	54464	55314	1.1e-08	61.4
aclF_Afu8g06780	F18149-JCVI.scaffold_48	28.48	330	191	45	54	356	35889	34969	3.6e-13	76.3
aclF_Afu8g06780	F18149-JCVI.scaffold_22	27.63	257	170	16	29	281	87341	88072	3.1e-10	66.6
aclF_Afu8g06780	F18149-JCVI.scaffold_438	33.49	215	114	29	64	254	627	7	8.5e-10	58.1
aclF_Afu8g06780	F18149-JCVI.scaffold_17	33.17	199	105	28	47	236	264167	263635	7.2e-09	61.7
aclF_Afu8g06780	F18149-JCVI.scaffold_58	27.14	280	172	32	29	299	81291	82052	1.4e-08	61.1
aclF_Afu8g06780	F18149-JCVI.scaffold_21	29.41	289	162	42	28	292	77660	76851	7.3e-08	58.7
aclF_Afu8g06780	F18149-JCVI.scaffold_36	29.44	197	109	30	39	224	8407	7877	1.6e-07	57.6
aclF_Afu8g06780	F18149-JCVI.scaffold_11	29.76	205	118	26	35	216	38689	39287	4e-07	56.3
aclF_Afu8g06780	F18149-JCVI.scaffold_66	30.29	307	174	40	39	321	25632	24777	4.4e-07	56.0
aclF_Afu8g06780	F18149-JCVI.scaffold_153	36.89	103	54	11	28	126	12242	12526	1.4e-06	53.0
aclF_Afu8g06780	F18149-JCVI.scaffold_17	26.07	234	155	18	122	341	263759	264445	2.4e-06	53.3
aclF_Afu8g06780	F18149-JCVI.scaffold_123	30.82	146	80	21	113	249	27366	26968	2.8e-06	52.4
aclF_Afu8g06780	F18149-JCVI.scaffold_86	35.16	91	48	11	29	114	19	270	4.3e-06	52.5
aclF_Afu8g06780	F18149-JCVI.scaffold_46	26.48	287	181	30	29	301	95666	96469	6.7e-06	52.2
aclF_Afu8g06780	F18149-JCVI.scaffold_20	26.14	241	153	25	39	265	87206	86526	6.7e-06	52.2
aclF_Afu8g06780	F18149-JCVI.scaffold_232	27.23	213	141	14	29	234	10837	11431	8.5e-06	48.6
aclF_Afu8g06780	F18149-JCVI.scaffold_380	42.19	64	35	2	179	242	15	197	9.1e-06	45.6
