aclF_Afu8g06780	JCM_10253.scaffold_109	99.72	359	1	0	1	359	34888	35961	1.4e-212	737.6
aclF_Afu8g06780	JCM_10253.scaffold_17	30.29	307	174	40	39	321	267668	268523	1.2e-10	67.4
aclF_Afu8g06780	JCM_10253.scaffold_109	27.93	333	203	37	54	356	35957	34989	1.3e-10	66.5
aclF_Afu8g06780	JCM_10253.scaffold_126	28.57	287	165	40	28	293	47749	46949	4.9e-10	64.4
aclF_Afu8g06780	JCM_10253.scaffold_262	27.14	280	172	32	29	299	6071	6832	7.2e-10	60.8
aclF_Afu8g06780	JCM_10253.scaffold_41	26.44	329	207	35	25	335	128926	128000	1.2e-09	64.1
aclF_Afu8g06780	JCM_10253.scaffold_304	26.47	306	175	50	20	301	1382	562	4.9e-09	56.2
aclF_Afu8g06780	JCM_10253.scaffold_85	33.17	199	105	28	47	236	42465	41933	5.3e-09	61.7
aclF_Afu8g06780	JCM_10253.scaffold_328	29.84	248	131	43	32	245	1030	331	1.8e-08	53.2
aclF_Afu8g06780	JCM_10253.scaffold_43	27.50	360	192	69	1	344	23461	24366	2.5e-08	59.8
aclF_Afu8g06780	JCM_10253.scaffold_153	29.44	197	109	30	39	224	28217	28747	3.6e-08	57.6
aclF_Afu8g06780	JCM_10253.scaffold_150	29.76	205	118	26	35	216	37224	37822	9.5e-08	56.2
aclF_Afu8g06780	JCM_10253.scaffold_44	26.60	203	107	42	37	238	153327	152849	3.2e-07	54.6
aclF_Afu8g06780	JCM_10253.scaffold_34	27.31	227	142	23	24	238	128747	128103	4.1e-07	55.7
aclF_Afu8g06780	JCM_10253.scaffold_47	26.48	287	181	30	29	301	95281	94478	8.8e-07	54.6
aclF_Afu8g06780	JCM_10253.scaffold_373	33.06	124	67	16	161	280	128	452	1.2e-06	45.9
aclF_Afu8g06780	JCM_10253.scaffold_116	37.63	93	41	17	29	115	78434	78676	1.5e-06	53.0
aclF_Afu8g06780	JCM_10253.scaffold_85	26.07	234	155	18	122	341	42057	42743	1.8e-06	53.3
aclF_Afu8g06780	JCM_10253.scaffold_4	34.10	173	86	28	98	254	420255	419796	2.4e-06	53.0
