hrmAp_Afu5g14900	Afu_1042_09.scaffold_18	34.67	349	220	8	11	355	430222	431253	3.6e-41	168.5
aclF_Afu8g06780	Afu_1042_09.scaffold_4	100.00	359	0	0	1	359	801619	800546	2.3e-213	740.6
aclF_Afu8g06780	Afu_1042_09.scaffold_4	27.75	346	208	42	35	356	800550	801518	1.9e-11	69.8
aclF_Afu8g06780	Afu_1042_09.scaffold_47	27.72	285	160	46	28	293	88095	87325	5.6e-10	64.9
aclF_Afu8g06780	Afu_1042_09.scaffold_104	34.44	180	96	22	129	291	24323	24838	5e-09	59.2
aclF_Afu8g06780	Afu_1042_09.scaffold_1	33.17	199	105	28	47	236	294644	294112	5.3e-09	61.7
aclF_Afu8g06780	Afu_1042_09.scaffold_15	27.50	360	192	69	1	344	509903	510808	5.6e-09	60.6
aclF_Afu8g06780	Afu_1042_09.scaffold_1	27.14	280	172	32	29	299	648197	647436	7.8e-09	61.1
aclF_Afu8g06780	Afu_1042_09.scaffold_18	29.44	197	109	30	39	224	13251	12721	8.9e-08	57.6
aclF_Afu8g06780	Afu_1042_09.scaffold_104	30.04	273	141	50	4	265	24996	24314	1.2e-07	54.6
aclF_Afu8g06780	Afu_1042_09.scaffold_49	29.76	205	118	26	35	216	101654	102252	2.3e-07	56.3
aclF_Afu8g06780	Afu_1042_09.scaffold_5	30.29	307	174	40	39	321	549730	550585	2.8e-07	56.0
aclF_Afu8g06780	Afu_1042_09.scaffold_32	28.03	289	150	58	29	316	249443	248751	7.1e-07	54.6
aclF_Afu8g06780	Afu_1042_09.scaffold_12	26.13	287	182	30	29	301	324993	325796	8.5e-07	54.4
aclF_Afu8g06780	Afu_1042_09.scaffold_1	26.07	234	155	18	122	341	294236	294922	1.8e-06	53.3
aclF_Afu8g06780	Afu_1042_09.scaffold_23	36.89	103	54	11	28	126	252397	252113	2.2e-06	53.0
aclF_Afu8g06780	Afu_1042_09.scaffold_19	37.63	93	41	17	29	115	126088	125846	2.6e-06	52.7
