hrmAp_Afu5g14900	IF1SW-F4_gbk.LWRU01000008.1	32.38	349	228	8	11	355	39231	38200	2.6e-36	152.3
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000189.1	99.72	359	1	0	1	359	683763	682690	1.7e-212	737.6
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000080.1	26.42	318	204	30	31	335	659	1552	1.3e-11	64.0
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000057.1	26.32	323	202	36	25	335	1058	1945	2.8e-11	63.5
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000189.1	27.93	333	203	37	54	356	682694	683662	1.6e-10	66.6
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000174.1	27.60	279	168	34	28	293	72349	71579	2.8e-09	62.5
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000040.1	33.17	199	105	28	47	236	294289	293757	4.8e-09	61.7
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000009.1	27.50	360	192	69	1	344	389060	388155	7.8e-09	60.6
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000108.1	29.44	197	109	30	39	224	84007	84537	4.6e-08	57.6
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000205.1	27.14	280	172	32	29	299	734392	735153	7.5e-08	57.6
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000192.1	29.76	205	118	26	35	216	169311	169909	2.1e-07	56.3
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000103.1	30.29	307	174	40	39	321	299376	300231	2.5e-07	56.0
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000150.1	28.82	340	196	46	49	357	7543	6592	3.4e-07	53.2
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000205.1	27.31	227	142	23	24	238	237319	236675	3.7e-07	55.4
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000158.1	26.60	203	107	42	37	238	732301	731823	6.4e-07	54.6
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000002.1	29.35	201	119	23	140	335	4	543	6.4e-07	54.6
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000009.1	26.48	287	181	30	29	301	97767	98570	7.8e-07	54.4
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000040.1	26.07	234	155	18	122	341	293881	294567	1.1e-06	53.8
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000158.1	37.63	93	41	17	29	115	50596	50354	2.4e-06	52.7
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000135.1	37.80	82	42	9	35	110	14	245	4.6e-06	44.5
aclF_Afu8g06780	IF1SW-F4_gbk.LWRU01000205.1	26.23	244	155	25	36	265	541343	540654	7.4e-06	51.1
