hrmAp_Afu5g14900	1F1SW_F4.scaffold_19	32.38	349	228	8	11	355	127351	126320	2.8e-36	152.3
aclF_Afu8g06780	1F1SW_F4.scaffold_10	99.72	359	1	0	1	359	549517	548444	1.8e-212	737.6
aclF_Afu8g06780	1F1SW_F4.scaffold_10	27.93	333	203	37	54	356	548448	549416	2.5e-10	66.0
aclF_Afu8g06780	1F1SW_F4.scaffold_27	27.60	279	168	34	28	293	243244	244014	7.8e-10	64.4
aclF_Afu8g06780	1F1SW_F4.scaffold_2	33.17	199	105	28	47	236	356221	355689	5.1e-09	61.7
aclF_Afu8g06780	1F1SW_F4.scaffold_2	27.14	280	172	32	29	299	709703	708942	7.5e-09	61.1
aclF_Afu8g06780	1F1SW_F4.scaffold_7	27.50	360	192	69	1	344	723688	722783	1.1e-08	60.6
aclF_Afu8g06780	1F1SW_F4.scaffold_49	29.44	197	109	30	39	224	83986	84516	8.3e-08	57.6
aclF_Afu8g06780	1F1SW_F4.scaffold_1	29.76	205	118	26	35	216	1111058	1110460	2.2e-07	56.3
aclF_Afu8g06780	1F1SW_F4.scaffold_5	30.29	307	174	40	39	321	747769	748624	2.7e-07	56.0
aclF_Afu8g06780	1F1SW_F4.scaffold_2	27.31	227	142	23	24	238	1206905	1207549	3.2e-07	55.7
aclF_Afu8g06780	1F1SW_F4.scaffold_23	26.60	203	107	42	37	238	211719	211241	6.8e-07	54.6
aclF_Afu8g06780	1F1SW_F4.scaffold_2	26.07	234	155	18	122	341	355813	356499	1.2e-06	53.8
aclF_Afu8g06780	1F1SW_F4.scaffold_14	37.63	93	41	17	29	115	577502	577744	2.1e-06	53.0
aclF_Afu8g06780	1F1SW_F4.scaffold_2	26.23	244	155	25	36	265	902907	903596	7.8e-06	51.1
