hrmAp_Afu5g14900	Aspfu_A1163_1|Aspfu_A1163_1_107030	98.57	279	4	0	1	279	1	279	2.6e-119	434.5
hrmAp_Afu5g14900	Aspfu1|Aspfu1_7255	98.57	279	4	0	1	279	1	279	2.6e-119	434.5
hrmAp_Afu5g14900	Aspnom1|Aspnom1_128755	65.75	362	124	0	1	362	1	362	1.3e-104	386.0
hrmAp_Afu5g14900	Aspuva1|Aspuva1_296546	52.67	374	153	24	5	357	2	372	1.2e-79	303.2
hrmAp_Afu5g14900	Penfla1|Penfla1_9993	48.18	357	170	15	11	362	7	353	8.7e-63	247.0
hrmAp_Afu5g14900	PenchWisc1_1|PenchWisc1_1_139027	48.86	352	175	5	11	362	168	514	5.5e-61	241.6
hrmAp_Afu5g14900	Hisca1|Hisca1_4661	40.83	360	158	55	1	356	1	309	1.5e-46	192.9
hrmAp_Afu5g14900	Hisca1|Hisca1_4332	39.72	355	199	15	1	355	26	365	3.2e-45	188.7
hrmAp_Afu5g14900	Perma1|Perma1_676530	39.23	339	191	15	22	356	20	347	7.2e-44	184.2
hrmAp_Afu5g14900	Aspnovo1|Aspnovo1_84269	35.31	354	211	18	8	357	4	343	1.2e-42	180.1
hrmAp_Afu5g14900	Aspell1|Aspell1_420908	43.66	268	132	19	10	275	14	264	3.9e-39	168.1
hrmAp_Afu5g14900	Aspacri1|Aspacri1_201352	37.46	355	213	9	6	355	4	354	7.4e-39	167.5
hrmAp_Afu5g14900	Amnli1|Amnli1_527144	35.76	344	186	35	22	357	20	336	9.2e-36	157.2
hrmAp_Afu5g14900	Penth1|Penth1_122329	43.80	258	139	6	9	266	5	256	1.5e-33	149.6
hrmAp_Afu5g14900	Aspuva1|Aspuva1_349812	33.61	360	222	17	1	355	1	348	3.9e-33	148.5
hrmAp_Afu5g14900	Exosp1|Exosp1_9384	31.46	356	199	45	17	354	15	343	7.5e-33	147.6
hrmAp_Afu5g14900	Aspfu_A1163_1|Aspfu_A1163_1_103689	34.12	337	214	8	11	343	9	341	3.7e-32	145.6
hrmAp_Afu5g14900	Aspfu_A1163_1|Aspfu_A1163_1_108716	34.08	358	209	27	4	355	3	339	2.5e-31	142.5
hrmAp_Afu5g14900	Pendi1|Pendi1_5644	40.42	240	140	3	9	245	2	241	7.4e-31	140.7
hrmAp_Afu5g14900	Pendig1|Pendig1_6277	40.42	240	140	3	9	245	2	241	7.4e-31	140.7
hrmAp_Afu5g14900	Aspgl1|Aspgl1_174118	33.71	356	200	36	8	355	3	330	2.9e-30	138.9
hrmAp_Afu5g14900	Claps1|Claps1_10563	33.72	341	189	37	21	353	25	336	3.5e-30	138.7
hrmAp_Afu5g14900	Zoprh1|Zoprh1_665631	38.59	241	140	8	8	240	6	246	9.1e-30	136.9
hrmAp_Afu5g14900	Aspscle1|Aspscle1_403434	31.27	339	217	16	18	354	14	338	2.2e-29	136.0
hrmAp_Afu5g14900	Aspnovo1|Aspnovo1_211291	73.64	110	29	0	253	362	3	112	5.6e-29	133.1
hrmAp_Afu5g14900	PenbrAgRF18_1|PenbrAgRF18_1_328858	37.09	275	158	15	7	267	6	279	6.6e-29	134.2
hrmAp_Afu5g14900	Hisca1|Hisca1_8541	33.83	337	181	42	11	346	9	304	2.4e-28	132.6
hrmAp_Afu5g14900	Aspuva1|Aspuva1_388367	28.12	345	231	17	11	355	7	334	3.7e-28	131.9
hrmAp_Afu5g14900	Photr1|Photr1_473398	31.92	354	193	48	3	354	2	309	5.6e-28	131.2
hrmAp_Afu5g14900	Aspjap1|Aspjap1_417242	28.41	345	222	25	11	355	7	326	1.9e-27	129.5
hrmAp_Afu5g14900	CodFL1790_1|CodFL1790_1_640372	29.39	330	207	26	32	355	30	339	2e-27	129.5
hrmAp_Afu5g14900	Didma1|Didma1_20132	32.09	349	195	42	11	355	165	475	7.3e-27	128.2
hrmAp_Afu5g14900	Gloac1|Gloac1_1584021	33.11	299	181	19	65	355	2	289	3.3e-26	125.2
hrmAp_Afu5g14900	Aspstec1_1|Aspstec1_1_266378	38.37	258	155	4	6	260	4	260	3.9e-26	125.0
hrmAp_Afu5g14900	Colgo1|Colgo1_627601	32.31	325	190	30	50	355	48	361	5.4e-25	121.5
hrmAp_Afu5g14900	Penbr2|Penbr2_47537	47.37	171	74	16	193	354	5	168	9.2e-25	119.7
hrmAp_Afu5g14900	Didma1|Didma1_22083	31.70	347	199	38	11	355	9	319	1.1e-24	120.4
hrmAp_Afu5g14900	Gelte1|Gelte1_327423	27.93	358	213	45	11	355	9	334	1.5e-24	120.1
